Epoch 54, Loss: 48.736637115478516, Train acc: 0.3466666666666667, Validation acc: 0.29333333333333333, Test acc: 0.3
Epoch 55, Loss: 48.57150650024414, Train acc: 0.36, Validation acc: 0.29333333333333333, Test acc: 0.25333333333333335
Epoch 56, Loss: 48.93769836425781, Train acc: 0.37666666666666665, Validation acc: 0.2866666666666667, Test acc: 0.24
Epoch 57, Loss: 48.39995574951172, Train acc: 0.37666666666666665, Validation acc: 0.3, Test acc: 0.2866666666666667
Epoch 58, Loss: 47.77046203613281, Train acc: 0.3433333333333333, Validation acc: 0.3, Test acc: 0.29333333333333333
Epoch 59, Loss: 48.01570510864258, Train acc: 0.36666666666666664, Validation acc: 0.29333333333333333, Test acc: 0.3
Epoch 60, Loss: 48.419334411621094, Train acc: 0.3433333333333333, Validation acc: 0.29333333333333333, Test acc: 0.29333333333333333
Epoch 61, Loss: 48.152809143066406, Train acc: 0.36666666666666664, Validation acc: 0.3, Test acc: 0.2866666666666667
Epoch 62, Loss: 48.105194091796875, Train acc: 0.36, Validation acc: 0.2733333333333333, Test acc: 0.25333333333333335
Epoch 63, Loss: 48.10517120361328, Train acc: 0.36, Validation acc: 0.28, Test acc: 0.2866666666666667
Epoch 64, Loss: 48.04649353027344, Train acc: 0.38, Validation acc: 0.31333333333333335, Test acc: 0.25333333333333335
Epoch 65, Loss: 47.18489456176758, Train acc: 0.39, Validation acc: 0.3, Test acc: 0.2733333333333333
Epoch 66, Loss: 47.17946243286133, Train acc: 0.38333333333333336, Validation acc: 0.28, Test acc: 0.3
Epoch 67, Loss: 47.40876007080078, Train acc: 0.36, Validation acc: 0.28, Test acc: 0.2866666666666667
Epoch 68, Loss: 47.40602111816406, Train acc: 0.37333333333333335, Validation acc: 0.2866666666666667, Test acc: 0.31333333333333335
Epoch 69, Loss: 46.874202728271484, Train acc: 0.41333333333333333, Validation acc: 0.3, Test acc: 0.30666666666666664
Epoch 70, Loss: 46.81555938720703, Train acc: 0.4166666666666667, Validation acc: 0.32, Test acc: 0.32
Epoch 71, Loss: 46.489013671875, Train acc: 0.39666666666666667, Validation acc: 0.3, Test acc: 0.32666666666666666
Epoch 72, Loss: 46.36476135253906, Train acc: 0.39666666666666667, Validation acc: 0.3, Test acc: 0.28
Epoch 73, Loss: 46.19535827636719, Train acc: 0.4033333333333333, Validation acc: 0.31333333333333335, Test acc: 0.34
Epoch 74, Loss: 46.3538932800293, Train acc: 0.41, Validation acc: 0.30666666666666664, Test acc: 0.30666666666666664
