Epoch 49, Loss: 30.519405364990234, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7419354838709677
Epoch 50, Loss: 30.58893394470215, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 51, Loss: 30.746131896972656, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 52, Loss: 30.65583610534668, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 53, Loss: 30.685544967651367, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 54, Loss: 31.233272552490234, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 55, Loss: 30.431957244873047, Train acc: 0.7194244604316546, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 56, Loss: 30.66802978515625, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 57, Loss: 31.225204467773438, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 58, Loss: 30.726543426513672, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 59, Loss: 30.487903594970703, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 60, Loss: 30.472518920898438, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 61, Loss: 30.53785514831543, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 62, Loss: 30.952556610107422, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 63, Loss: 30.668567657470703, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 64, Loss: 30.247461318969727, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 65, Loss: 30.431476593017578, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 66, Loss: 30.965354919433594, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 67, Loss: 30.27120018005371, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 68, Loss: 30.878938674926758, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 69, Loss: 30.266279220581055, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 70, Loss: 31.01947593688965, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 71, Loss: 30.988994598388672, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 72, Loss: 30.986021041870117, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 73, Loss: 30.90027618408203, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 74, Loss: 30.7600040435791, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 75, Loss: 30.451967239379883, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 76, Loss: 30.44948959350586, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 77, Loss: 30.73468017578125, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 78, Loss: 30.413753509521484, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 79, Loss: 30.69944953918457, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 80, Loss: 30.464765548706055, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 81, Loss: 30.965087890625, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 82, Loss: 30.578807830810547, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 83, Loss: 30.743831634521484, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 84, Loss: 30.773223876953125, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 85, Loss: 30.75717544555664, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 86, Loss: 30.383331298828125, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 87, Loss: 30.886972427368164, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 88, Loss: 30.638935089111328, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 89, Loss: 30.629823684692383, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 90, Loss: 30.511381149291992, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 91, Loss: 30.67949867248535, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 92, Loss: 30.767333984375, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 93, Loss: 30.74124526977539, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 94, Loss: 30.64272689819336, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 95, Loss: 30.68260383605957, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 96, Loss: 30.565710067749023, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 97, Loss: 30.389890670776367, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 98, Loss: 30.330015182495117, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 99, Loss: 30.765148162841797, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 100, Loss: 30.41438865661621, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 101, Loss: 30.33980941772461, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 102, Loss: 30.948938369750977, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 103, Loss: 30.403291702270508, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 104, Loss: 30.65168571472168, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 105, Loss: 30.513500213623047, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 106, Loss: 30.462215423583984, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 107, Loss: 30.614160537719727, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 108, Loss: 30.378177642822266, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 109, Loss: 30.08391571044922, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 110, Loss: 30.420930862426758, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 111, Loss: 30.37006187438965, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 112, Loss: 30.517284393310547, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 113, Loss: 30.643009185791016, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 114, Loss: 30.354494094848633, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 115, Loss: 30.433818817138672, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 116, Loss: 30.6031551361084, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 117, Loss: 30.521512985229492, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 118, Loss: 30.914146423339844, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 119, Loss: 30.609352111816406, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 120, Loss: 30.711444854736328, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 121, Loss: 30.630002975463867, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
Epoch 122, Loss: 30.025428771972656, Train acc: 0.7212230215827338, Validation acc: 0.7230215827338129, Test acc: 0.7383512544802867
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
