Epoch 53, Loss: 47.90764236450195, Train acc: 0.35333333333333333, Validation acc: 0.28, Test acc: 0.37333333333333335
Epoch 54, Loss: 48.715965270996094, Train acc: 0.36333333333333334, Validation acc: 0.29333333333333333, Test acc: 0.35333333333333333
Epoch 55, Loss: 47.99318313598633, Train acc: 0.3333333333333333, Validation acc: 0.29333333333333333, Test acc: 0.3333333333333333
Epoch 56, Loss: 48.0787353515625, Train acc: 0.35, Validation acc: 0.32, Test acc: 0.37333333333333335
Epoch 57, Loss: 47.700706481933594, Train acc: 0.36333333333333334, Validation acc: 0.2866666666666667, Test acc: 0.36666666666666664
Epoch 58, Loss: 48.2560920715332, Train acc: 0.35, Validation acc: 0.28, Test acc: 0.36
Epoch 59, Loss: 47.329673767089844, Train acc: 0.3566666666666667, Validation acc: 0.32666666666666666, Test acc: 0.35333333333333333
Epoch 60, Loss: 46.76744079589844, Train acc: 0.34, Validation acc: 0.3, Test acc: 0.35333333333333333
Epoch 61, Loss: 47.2835807800293, Train acc: 0.37666666666666665, Validation acc: 0.29333333333333333, Test acc: 0.36666666666666664
Epoch 62, Loss: 46.84260940551758, Train acc: 0.35, Validation acc: 0.30666666666666664, Test acc: 0.35333333333333333
Epoch 63, Loss: 47.42791748046875, Train acc: 0.36, Validation acc: 0.34, Test acc: 0.36
Epoch 64, Loss: 47.04526138305664, Train acc: 0.37666666666666665, Validation acc: 0.2733333333333333, Test acc: 0.36
Epoch 65, Loss: 47.12405014038086, Train acc: 0.3233333333333333, Validation acc: 0.26, Test acc: 0.36666666666666664
Epoch 66, Loss: 48.0277099609375, Train acc: 0.3566666666666667, Validation acc: 0.29333333333333333, Test acc: 0.32
Epoch 67, Loss: 47.515995025634766, Train acc: 0.36666666666666664, Validation acc: 0.29333333333333333, Test acc: 0.36
Epoch 68, Loss: 47.03449630737305, Train acc: 0.36666666666666664, Validation acc: 0.3466666666666667, Test acc: 0.36
Epoch 69, Loss: 47.938087463378906, Train acc: 0.35, Validation acc: 0.2866666666666667, Test acc: 0.36
Epoch 70, Loss: 46.70376968383789, Train acc: 0.35333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.36666666666666664
Epoch 71, Loss: 46.20829772949219, Train acc: 0.37, Validation acc: 0.29333333333333333, Test acc: 0.3466666666666667
Epoch 72, Loss: 47.167640686035156, Train acc: 0.38, Validation acc: 0.31333333333333335, Test acc: 0.3333333333333333
Epoch 73, Loss: 46.62800979614258, Train acc: 0.36333333333333334, Validation acc: 0.30666666666666664, Test acc: 0.38
Epoch 74, Loss: 46.84523010253906, Train acc: 0.38, Validation acc: 0.35333333333333333, Test acc: 0.35333333333333333
Epoch 75, Loss: 46.13866424560547, Train acc: 0.36666666666666664, Validation acc: 0.3, Test acc: 0.36666666666666664
Epoch 76, Loss: 46.21987533569336, Train acc: 0.37333333333333335, Validation acc: 0.32, Test acc: 0.41333333333333333
Epoch 77, Loss: 45.3833122253418, Train acc: 0.37, Validation acc: 0.3, Test acc: 0.36666666666666664
Epoch 78, Loss: 46.836997985839844, Train acc: 0.33666666666666667, Validation acc: 0.3, Test acc: 0.32
Epoch 79, Loss: 46.47427749633789, Train acc: 0.37666666666666665, Validation acc: 0.3333333333333333, Test acc: 0.38
Epoch 80, Loss: 45.9716796875, Train acc: 0.37, Validation acc: 0.32666666666666666, Test acc: 0.37333333333333335
Epoch 81, Loss: 46.111690521240234, Train acc: 0.38333333333333336, Validation acc: 0.29333333333333333, Test acc: 0.36666666666666664
Epoch 82, Loss: 46.16136169433594, Train acc: 0.36, Validation acc: 0.30666666666666664, Test acc: 0.38
Epoch 83, Loss: 46.431053161621094, Train acc: 0.38666666666666666, Validation acc: 0.31333333333333335, Test acc: 0.36666666666666664
Epoch 84, Loss: 46.04823303222656, Train acc: 0.38333333333333336, Validation acc: 0.34, Test acc: 0.36666666666666664
Epoch 85, Loss: 46.23512649536133, Train acc: 0.4, Validation acc: 0.32666666666666666, Test acc: 0.36
Epoch 86, Loss: 46.08799362182617, Train acc: 0.4, Validation acc: 0.35333333333333333, Test acc: 0.36666666666666664
Epoch 87, Loss: 45.39551544189453, Train acc: 0.38, Validation acc: 0.3, Test acc: 0.3333333333333333
Epoch 88, Loss: 45.50596237182617, Train acc: 0.35, Validation acc: 0.28, Test acc: 0.36666666666666664
Epoch 89, Loss: 45.421749114990234, Train acc: 0.36, Validation acc: 0.3, Test acc: 0.36666666666666664
Epoch 90, Loss: 44.7233772277832, Train acc: 0.36666666666666664, Validation acc: 0.31333333333333335, Test acc: 0.37333333333333335
Epoch 91, Loss: 44.980472564697266, Train acc: 0.38333333333333336, Validation acc: 0.32, Test acc: 0.3933333333333333
Epoch 92, Loss: 44.95047378540039, Train acc: 0.4, Validation acc: 0.3333333333333333, Test acc: 0.3933333333333333
Epoch 93, Loss: 44.34319305419922, Train acc: 0.4, Validation acc: 0.32666666666666666, Test acc: 0.4
Epoch 94, Loss: 44.52583694458008, Train acc: 0.4, Validation acc: 0.30666666666666664, Test acc: 0.38666666666666666
Epoch 95, Loss: 44.57688522338867, Train acc: 0.4, Validation acc: 0.31333333333333335, Test acc: 0.3933333333333333
Epoch 96, Loss: 44.15193557739258, Train acc: 0.4, Validation acc: 0.31333333333333335, Test acc: 0.38666666666666666
Epoch 97, Loss: 43.64918899536133, Train acc: 0.39, Validation acc: 0.32666666666666666, Test acc: 0.38666666666666666
Epoch 98, Loss: 44.23792266845703, Train acc: 0.4033333333333333, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 99, Loss: 44.261390686035156, Train acc: 0.4, Validation acc: 0.32666666666666666, Test acc: 0.3933333333333333
Epoch 100, Loss: 44.79355239868164, Train acc: 0.41, Validation acc: 0.3333333333333333, Test acc: 0.3933333333333333
Epoch 101, Loss: 44.4244384765625, Train acc: 0.39, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 102, Loss: 44.69400405883789, Train acc: 0.4033333333333333, Validation acc: 0.32666666666666666, Test acc: 0.38666666666666666
Epoch 103, Loss: 44.530635833740234, Train acc: 0.4033333333333333, Validation acc: 0.32666666666666666, Test acc: 0.3933333333333333
Epoch 104, Loss: 44.73930740356445, Train acc: 0.39666666666666667, Validation acc: 0.34, Test acc: 0.38666666666666666
Epoch 105, Loss: 43.694847106933594, Train acc: 0.4066666666666667, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 106, Loss: 44.133995056152344, Train acc: 0.41, Validation acc: 0.32666666666666666, Test acc: 0.37333333333333335
Epoch 107, Loss: 44.17179870605469, Train acc: 0.4, Validation acc: 0.34, Test acc: 0.4
Epoch 108, Loss: 44.31649398803711, Train acc: 0.39666666666666667, Validation acc: 0.34, Test acc: 0.38666666666666666
Epoch 109, Loss: 43.75511932373047, Train acc: 0.39666666666666667, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 110, Loss: 44.13422393798828, Train acc: 0.39666666666666667, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 111, Loss: 43.61233901977539, Train acc: 0.3933333333333333, Validation acc: 0.34, Test acc: 0.38666666666666666
Epoch 112, Loss: 44.13667297363281, Train acc: 0.4, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 113, Loss: 43.07263946533203, Train acc: 0.3933333333333333, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 114, Loss: 44.41842269897461, Train acc: 0.39666666666666667, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 115, Loss: 43.700435638427734, Train acc: 0.4, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 116, Loss: 43.877479553222656, Train acc: 0.4, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 117, Loss: 43.88013458251953, Train acc: 0.39666666666666667, Validation acc: 0.3333333333333333, Test acc: 0.38666666666666666
Epoch 118, Loss: 43.7830696105957, Train acc: 0.39666666666666667, Validation acc: 0.32666666666666666, Test acc: 0.38666666666666666
Epoch 119, Loss: 44.1486701965332, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 120, Loss: 43.96260070800781, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 121, Loss: 44.0616569519043, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 122, Loss: 43.47121810913086, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 123, Loss: 44.4306526184082, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 124, Loss: 44.11635208129883, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 125, Loss: 44.3382453918457, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 126, Loss: 44.29044723510742, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 127, Loss: 44.09359359741211, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 128, Loss: 43.77274703979492, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 129, Loss: 44.77068328857422, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 130, Loss: 43.97417449951172, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 131, Loss: 43.65227508544922, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 132, Loss: 44.045379638671875, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 133, Loss: 44.07432556152344, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 134, Loss: 43.99560546875, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 135, Loss: 44.007843017578125, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
