Epoch 49, Loss: 4.261675834655762, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 50, Loss: 4.596447944641113, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 51, Loss: 4.622608184814453, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 52, Loss: 4.892309665679932, Train acc: 0.7659574468085106, Validation acc: 0.6595744680851063, Test acc: 0.7872340425531915
Epoch 53, Loss: 4.572247505187988, Train acc: 0.7872340425531915, Validation acc: 0.6808510638297872, Test acc: 0.8085106382978723
Epoch 54, Loss: 4.428376197814941, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8085106382978723
Epoch 55, Loss: 4.80332088470459, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 56, Loss: 4.9684906005859375, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8085106382978723
Epoch 57, Loss: 4.616428375244141, Train acc: 0.7978723404255319, Validation acc: 0.6808510638297872, Test acc: 0.8085106382978723
Epoch 58, Loss: 4.81165075302124, Train acc: 0.7872340425531915, Validation acc: 0.6808510638297872, Test acc: 0.8085106382978723
Epoch 59, Loss: 4.621405601501465, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8085106382978723
Epoch 60, Loss: 4.619243144989014, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 61, Loss: 4.241732120513916, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 62, Loss: 4.55112361907959, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 63, Loss: 4.680004119873047, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 64, Loss: 4.585752010345459, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 65, Loss: 4.64082670211792, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 66, Loss: 4.6406025886535645, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 67, Loss: 4.461357116699219, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 68, Loss: 4.787575721740723, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 69, Loss: 4.950325012207031, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 70, Loss: 4.345938682556152, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 71, Loss: 4.727506160736084, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 72, Loss: 4.346043109893799, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 73, Loss: 4.872517108917236, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 74, Loss: 4.745260238647461, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 75, Loss: 5.057723522186279, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
