Epoch 63, Loss: 34.65593338012695, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 64, Loss: 34.64986801147461, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 65, Loss: 34.64733123779297, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 66, Loss: 34.648197174072266, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 67, Loss: 34.64963150024414, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 68, Loss: 34.63774490356445, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 69, Loss: 34.64657211303711, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 70, Loss: 34.64665603637695, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 71, Loss: 34.647647857666016, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 72, Loss: 34.64867401123047, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 73, Loss: 34.64569854736328, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 74, Loss: 34.65204620361328, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 75, Loss: 34.64449691772461, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 76, Loss: 34.65756607055664, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 77, Loss: 34.651798248291016, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 78, Loss: 34.65107345581055, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 79, Loss: 34.65391540527344, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 80, Loss: 34.647884368896484, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 81, Loss: 34.650306701660156, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 82, Loss: 34.65520477294922, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
