Epoch 63, Loss: 34.44815444946289, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 64, Loss: 34.41326141357422, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 65, Loss: 34.40248489379883, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 66, Loss: 34.41654586791992, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 67, Loss: 34.34074783325195, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 68, Loss: 34.49794387817383, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 69, Loss: 34.3764762878418, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 70, Loss: 34.510772705078125, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 71, Loss: 34.36030197143555, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 72, Loss: 34.308868408203125, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 73, Loss: 34.326087951660156, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 74, Loss: 34.3621940612793, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 75, Loss: 34.40105438232422, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 76, Loss: 34.26824951171875, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 77, Loss: 34.460391998291016, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 78, Loss: 34.308937072753906, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 79, Loss: 34.31380081176758, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 80, Loss: 34.12574005126953, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 81, Loss: 34.34932327270508, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 82, Loss: 34.22523498535156, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 83, Loss: 34.14723205566406, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 84, Loss: 34.12567138671875, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 85, Loss: 34.125484466552734, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 86, Loss: 34.369163513183594, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 87, Loss: 34.248252868652344, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 88, Loss: 34.27387619018555, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 89, Loss: 34.18766403198242, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 90, Loss: 33.9354362487793, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 91, Loss: 34.21512222290039, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 92, Loss: 34.09197235107422, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 93, Loss: 33.99409866333008, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 94, Loss: 34.12362289428711, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 95, Loss: 34.13711929321289, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 96, Loss: 34.22028350830078, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 97, Loss: 33.99724578857422, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 98, Loss: 34.1805419921875, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 99, Loss: 33.992862701416016, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 100, Loss: 33.66324234008789, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 101, Loss: 33.899620056152344, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
Epoch 102, Loss: 33.998512268066406, Train acc: 0.49, Validation acc: 0.484, Test acc: 0.536
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
