Epoch 63, Loss: 34.30855178833008, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 64, Loss: 34.172645568847656, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 65, Loss: 34.047401428222656, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 66, Loss: 34.26786804199219, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 67, Loss: 33.99847412109375, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 68, Loss: 34.10572814941406, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 69, Loss: 34.00680923461914, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 70, Loss: 34.11528778076172, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 71, Loss: 33.897701263427734, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 72, Loss: 34.13444900512695, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 73, Loss: 34.02406692504883, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 74, Loss: 33.63439178466797, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 75, Loss: 33.95100021362305, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 76, Loss: 33.45924758911133, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 77, Loss: 33.88231658935547, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 78, Loss: 34.06170654296875, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 79, Loss: 33.7680778503418, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 80, Loss: 33.609100341796875, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 81, Loss: 33.71124267578125, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 82, Loss: 33.501041412353516, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 83, Loss: 33.43650436401367, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 84, Loss: 33.7877311706543, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 85, Loss: 33.90975570678711, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 86, Loss: 33.42851638793945, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 87, Loss: 33.53403091430664, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 88, Loss: 33.4613037109375, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 89, Loss: 33.379310607910156, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 90, Loss: 33.41288757324219, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 91, Loss: 33.6132698059082, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 92, Loss: 33.42605209350586, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 93, Loss: 33.074951171875, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 94, Loss: 33.08450698852539, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 95, Loss: 32.94662857055664, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 96, Loss: 32.8883171081543, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 97, Loss: 33.783199310302734, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 98, Loss: 32.64588165283203, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 99, Loss: 33.09309387207031, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 100, Loss: 32.76872253417969, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 101, Loss: 33.156368255615234, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 102, Loss: 33.02569580078125, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 103, Loss: 32.606712341308594, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 104, Loss: 33.27006530761719, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 105, Loss: 32.92849349975586, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 106, Loss: 33.15570068359375, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 107, Loss: 33.29182815551758, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 108, Loss: 33.227500915527344, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 109, Loss: 32.67732238769531, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 110, Loss: 32.88371658325195, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 111, Loss: 33.53871536254883, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 112, Loss: 32.8759880065918, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 113, Loss: 33.227394104003906, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 114, Loss: 32.58063507080078, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 115, Loss: 33.63962936401367, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 116, Loss: 32.89787673950195, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 117, Loss: 32.759769439697266, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 118, Loss: 33.604793548583984, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 119, Loss: 33.554344177246094, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 120, Loss: 33.145450592041016, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
