Epoch 53, Loss: 48.67353820800781, Train acc: 0.3466666666666667, Validation acc: 0.26666666666666666, Test acc: 0.26
Epoch 54, Loss: 48.29465103149414, Train acc: 0.36333333333333334, Validation acc: 0.26666666666666666, Test acc: 0.23333333333333334
Epoch 55, Loss: 48.1976432800293, Train acc: 0.36, Validation acc: 0.26, Test acc: 0.24
Epoch 56, Loss: 48.2349739074707, Train acc: 0.3466666666666667, Validation acc: 0.22, Test acc: 0.26
Epoch 57, Loss: 47.995235443115234, Train acc: 0.31, Validation acc: 0.3333333333333333, Test acc: 0.30666666666666664
Epoch 58, Loss: 48.80375671386719, Train acc: 0.36, Validation acc: 0.26, Test acc: 0.2866666666666667
Epoch 59, Loss: 48.729225158691406, Train acc: 0.33666666666666667, Validation acc: 0.25333333333333335, Test acc: 0.2866666666666667
Epoch 60, Loss: 47.993988037109375, Train acc: 0.3466666666666667, Validation acc: 0.26666666666666666, Test acc: 0.18666666666666668
Epoch 61, Loss: 47.465576171875, Train acc: 0.37, Validation acc: 0.2866666666666667, Test acc: 0.2
Epoch 62, Loss: 47.774051666259766, Train acc: 0.37333333333333335, Validation acc: 0.26666666666666666, Test acc: 0.25333333333333335
Epoch 63, Loss: 47.95774841308594, Train acc: 0.37333333333333335, Validation acc: 0.26, Test acc: 0.32
Epoch 64, Loss: 47.49140548706055, Train acc: 0.35, Validation acc: 0.28, Test acc: 0.32
Epoch 65, Loss: 48.6754264831543, Train acc: 0.35333333333333333, Validation acc: 0.24, Test acc: 0.20666666666666667
Epoch 66, Loss: 47.899085998535156, Train acc: 0.35333333333333333, Validation acc: 0.26666666666666666, Test acc: 0.28
Epoch 67, Loss: 47.716041564941406, Train acc: 0.3933333333333333, Validation acc: 0.2733333333333333, Test acc: 0.24666666666666667
Epoch 68, Loss: 47.928897857666016, Train acc: 0.37666666666666665, Validation acc: 0.25333333333333335, Test acc: 0.2866666666666667
Epoch 69, Loss: 47.69306182861328, Train acc: 0.3933333333333333, Validation acc: 0.26666666666666666, Test acc: 0.24666666666666667
Epoch 70, Loss: 47.26004409790039, Train acc: 0.38, Validation acc: 0.26666666666666666, Test acc: 0.26
Epoch 71, Loss: 47.57769775390625, Train acc: 0.3466666666666667, Validation acc: 0.25333333333333335, Test acc: 0.32
Epoch 72, Loss: 48.677703857421875, Train acc: 0.39666666666666667, Validation acc: 0.26666666666666666, Test acc: 0.2866666666666667
Epoch 73, Loss: 46.83506774902344, Train acc: 0.38, Validation acc: 0.2733333333333333, Test acc: 0.24666666666666667
Epoch 74, Loss: 47.40079116821289, Train acc: 0.39, Validation acc: 0.31333333333333335, Test acc: 0.26
Epoch 75, Loss: 48.07712173461914, Train acc: 0.38333333333333336, Validation acc: 0.31333333333333335, Test acc: 0.32666666666666666
Epoch 76, Loss: 47.21714401245117, Train acc: 0.4033333333333333, Validation acc: 0.32666666666666666, Test acc: 0.35333333333333333
Epoch 77, Loss: 46.63043975830078, Train acc: 0.39, Validation acc: 0.2866666666666667, Test acc: 0.28
Epoch 78, Loss: 47.20916748046875, Train acc: 0.38333333333333336, Validation acc: 0.26, Test acc: 0.32
Epoch 79, Loss: 47.03748321533203, Train acc: 0.4166666666666667, Validation acc: 0.3333333333333333, Test acc: 0.28
Epoch 80, Loss: 46.652164459228516, Train acc: 0.3466666666666667, Validation acc: 0.2866666666666667, Test acc: 0.23333333333333334
Epoch 81, Loss: 47.95557403564453, Train acc: 0.3566666666666667, Validation acc: 0.3, Test acc: 0.26666666666666666
Epoch 82, Loss: 46.614173889160156, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.3
Epoch 83, Loss: 46.5847282409668, Train acc: 0.43, Validation acc: 0.32666666666666666, Test acc: 0.31333333333333335
Epoch 84, Loss: 45.89936065673828, Train acc: 0.4166666666666667, Validation acc: 0.32, Test acc: 0.36
Epoch 85, Loss: 46.27215576171875, Train acc: 0.41333333333333333, Validation acc: 0.32666666666666666, Test acc: 0.3
Epoch 86, Loss: 45.59125900268555, Train acc: 0.41, Validation acc: 0.3333333333333333, Test acc: 0.2733333333333333
Epoch 87, Loss: 46.40155792236328, Train acc: 0.4, Validation acc: 0.3, Test acc: 0.30666666666666664
Epoch 88, Loss: 46.596046447753906, Train acc: 0.4066666666666667, Validation acc: 0.3333333333333333, Test acc: 0.28
Epoch 89, Loss: 45.91252517700195, Train acc: 0.42, Validation acc: 0.32, Test acc: 0.2733333333333333
Epoch 90, Loss: 46.19847106933594, Train acc: 0.35333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.24666666666666667
Epoch 91, Loss: 46.16631317138672, Train acc: 0.4166666666666667, Validation acc: 0.32, Test acc: 0.31333333333333335
Epoch 92, Loss: 46.164398193359375, Train acc: 0.41, Validation acc: 0.32, Test acc: 0.36
Epoch 93, Loss: 45.64554977416992, Train acc: 0.4266666666666667, Validation acc: 0.31333333333333335, Test acc: 0.30666666666666664
Epoch 94, Loss: 45.66999435424805, Train acc: 0.3933333333333333, Validation acc: 0.3, Test acc: 0.3
Epoch 95, Loss: 46.06302261352539, Train acc: 0.4, Validation acc: 0.3333333333333333, Test acc: 0.35333333333333333
Epoch 96, Loss: 45.33256149291992, Train acc: 0.41333333333333333, Validation acc: 0.34, Test acc: 0.35333333333333333
Epoch 97, Loss: 45.40481185913086, Train acc: 0.44666666666666666, Validation acc: 0.32, Test acc: 0.3
Epoch 98, Loss: 45.02092361450195, Train acc: 0.42, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 99, Loss: 45.04068374633789, Train acc: 0.42, Validation acc: 0.3333333333333333, Test acc: 0.32666666666666666
Epoch 100, Loss: 46.13324737548828, Train acc: 0.42333333333333334, Validation acc: 0.30666666666666664, Test acc: 0.3466666666666667
Epoch 101, Loss: 45.24008560180664, Train acc: 0.43666666666666665, Validation acc: 0.32666666666666666, Test acc: 0.38
Epoch 102, Loss: 45.15447998046875, Train acc: 0.4266666666666667, Validation acc: 0.32, Test acc: 0.31333333333333335
Epoch 103, Loss: 45.24890899658203, Train acc: 0.43666666666666665, Validation acc: 0.32666666666666666, Test acc: 0.3333333333333333
Epoch 104, Loss: 44.86952590942383, Train acc: 0.4266666666666667, Validation acc: 0.3333333333333333, Test acc: 0.30666666666666664
Epoch 105, Loss: 44.79335021972656, Train acc: 0.42333333333333334, Validation acc: 0.35333333333333333, Test acc: 0.35333333333333333
Epoch 106, Loss: 45.521305084228516, Train acc: 0.43666666666666665, Validation acc: 0.32, Test acc: 0.30666666666666664
Epoch 107, Loss: 45.19466018676758, Train acc: 0.41333333333333333, Validation acc: 0.3466666666666667, Test acc: 0.2733333333333333
Epoch 108, Loss: 45.60493087768555, Train acc: 0.4066666666666667, Validation acc: 0.34, Test acc: 0.35333333333333333
Epoch 109, Loss: 45.20589828491211, Train acc: 0.44333333333333336, Validation acc: 0.3, Test acc: 0.32666666666666666
Epoch 110, Loss: 44.5562629699707, Train acc: 0.4166666666666667, Validation acc: 0.3466666666666667, Test acc: 0.36666666666666664
Epoch 111, Loss: 44.69919967651367, Train acc: 0.44666666666666666, Validation acc: 0.32666666666666666, Test acc: 0.3466666666666667
Epoch 112, Loss: 44.53429412841797, Train acc: 0.43, Validation acc: 0.32, Test acc: 0.30666666666666664
Epoch 113, Loss: 44.83089828491211, Train acc: 0.4266666666666667, Validation acc: 0.30666666666666664, Test acc: 0.3
Epoch 114, Loss: 43.56858825683594, Train acc: 0.4, Validation acc: 0.3333333333333333, Test acc: 0.34
Epoch 115, Loss: 44.56578063964844, Train acc: 0.43666666666666665, Validation acc: 0.3466666666666667, Test acc: 0.34
Epoch 116, Loss: 43.353515625, Train acc: 0.42333333333333334, Validation acc: 0.34, Test acc: 0.36
Epoch 117, Loss: 44.19729232788086, Train acc: 0.44666666666666666, Validation acc: 0.34, Test acc: 0.34
Epoch 118, Loss: 44.76109313964844, Train acc: 0.44333333333333336, Validation acc: 0.32, Test acc: 0.30666666666666664
Epoch 119, Loss: 43.614105224609375, Train acc: 0.4666666666666667, Validation acc: 0.34, Test acc: 0.31333333333333335
Epoch 120, Loss: 44.858245849609375, Train acc: 0.4533333333333333, Validation acc: 0.30666666666666664, Test acc: 0.3
Epoch 121, Loss: 44.115989685058594, Train acc: 0.4166666666666667, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 122, Loss: 44.641239166259766, Train acc: 0.4166666666666667, Validation acc: 0.3, Test acc: 0.24666666666666667
Epoch 123, Loss: 44.25054168701172, Train acc: 0.44, Validation acc: 0.3, Test acc: 0.26666666666666666
Epoch 124, Loss: 43.26126480102539, Train acc: 0.3933333333333333, Validation acc: 0.3, Test acc: 0.26
Epoch 125, Loss: 44.59926223754883, Train acc: 0.42333333333333334, Validation acc: 0.3333333333333333, Test acc: 0.34
Epoch 126, Loss: 43.38059997558594, Train acc: 0.44333333333333336, Validation acc: 0.3466666666666667, Test acc: 0.3466666666666667
Epoch 127, Loss: 43.437278747558594, Train acc: 0.45, Validation acc: 0.31333333333333335, Test acc: 0.2866666666666667
Epoch 128, Loss: 43.79822540283203, Train acc: 0.44666666666666666, Validation acc: 0.32666666666666666, Test acc: 0.36666666666666664
Epoch 129, Loss: 44.67503356933594, Train acc: 0.44, Validation acc: 0.3, Test acc: 0.26
Epoch 130, Loss: 42.98297882080078, Train acc: 0.45, Validation acc: 0.32, Test acc: 0.30666666666666664
Epoch 131, Loss: 43.415283203125, Train acc: 0.4266666666666667, Validation acc: 0.3, Test acc: 0.31333333333333335
Epoch 132, Loss: 42.61283493041992, Train acc: 0.43666666666666665, Validation acc: 0.35333333333333333, Test acc: 0.37333333333333335
Epoch 133, Loss: 43.763729095458984, Train acc: 0.43, Validation acc: 0.3, Test acc: 0.30666666666666664
Epoch 134, Loss: 43.03349304199219, Train acc: 0.43333333333333335, Validation acc: 0.32, Test acc: 0.32666666666666666
Epoch 135, Loss: 43.5529670715332, Train acc: 0.43666666666666665, Validation acc: 0.31333333333333335, Test acc: 0.31333333333333335
Epoch 136, Loss: 42.9477653503418, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.32666666666666666
Epoch 137, Loss: 43.41505813598633, Train acc: 0.47, Validation acc: 0.31333333333333335, Test acc: 0.32666666666666666
Epoch 138, Loss: 42.2640380859375, Train acc: 0.44666666666666666, Validation acc: 0.34, Test acc: 0.35333333333333333
Epoch 139, Loss: 43.81343078613281, Train acc: 0.44333333333333336, Validation acc: 0.32, Test acc: 0.2866666666666667
Epoch 140, Loss: 43.336585998535156, Train acc: 0.43666666666666665, Validation acc: 0.31333333333333335, Test acc: 0.32666666666666666
Epoch 141, Loss: 43.179420471191406, Train acc: 0.45666666666666667, Validation acc: 0.34, Test acc: 0.3333333333333333
Epoch 142, Loss: 43.39280319213867, Train acc: 0.42333333333333334, Validation acc: 0.31333333333333335, Test acc: 0.2733333333333333
Epoch 143, Loss: 42.81026840209961, Train acc: 0.44333333333333336, Validation acc: 0.34, Test acc: 0.30666666666666664
Epoch 144, Loss: 42.70641326904297, Train acc: 0.4533333333333333, Validation acc: 0.32666666666666666, Test acc: 0.35333333333333333
Epoch 145, Loss: 41.89179992675781, Train acc: 0.42, Validation acc: 0.3, Test acc: 0.26666666666666666
Epoch 146, Loss: 42.86016845703125, Train acc: 0.42, Validation acc: 0.31333333333333335, Test acc: 0.28
Epoch 147, Loss: 43.48423385620117, Train acc: 0.44333333333333336, Validation acc: 0.32666666666666666, Test acc: 0.29333333333333333
