Epoch 52, Loss: 52.31370544433594, Train acc: 0.25333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.20666666666666667
Epoch 53, Loss: 52.51769256591797, Train acc: 0.24333333333333335, Validation acc: 0.16666666666666666, Test acc: 0.2
Epoch 54, Loss: 52.33305358886719, Train acc: 0.24666666666666667, Validation acc: 0.17333333333333334, Test acc: 0.2
Epoch 55, Loss: 52.568485260009766, Train acc: 0.25, Validation acc: 0.17333333333333334, Test acc: 0.19333333333333333
Epoch 56, Loss: 52.514122009277344, Train acc: 0.23333333333333334, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 57, Loss: 52.422576904296875, Train acc: 0.23333333333333334, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 58, Loss: 52.47003936767578, Train acc: 0.24666666666666667, Validation acc: 0.17333333333333334, Test acc: 0.21333333333333335
Epoch 59, Loss: 52.5072135925293, Train acc: 0.24666666666666667, Validation acc: 0.17333333333333334, Test acc: 0.20666666666666667
Epoch 60, Loss: 52.37641525268555, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.2
Epoch 61, Loss: 52.343074798583984, Train acc: 0.24666666666666667, Validation acc: 0.17333333333333334, Test acc: 0.20666666666666667
Epoch 62, Loss: 52.532745361328125, Train acc: 0.24333333333333335, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 63, Loss: 52.429874420166016, Train acc: 0.24333333333333335, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 64, Loss: 52.15341567993164, Train acc: 0.24333333333333335, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 65, Loss: 52.40250778198242, Train acc: 0.24, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 66, Loss: 52.11061096191406, Train acc: 0.24, Validation acc: 0.19333333333333333, Test acc: 0.22
Epoch 67, Loss: 52.43531799316406, Train acc: 0.24, Validation acc: 0.18, Test acc: 0.22
Epoch 68, Loss: 52.42361831665039, Train acc: 0.24, Validation acc: 0.18, Test acc: 0.22
Epoch 69, Loss: 52.46039581298828, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 70, Loss: 52.47290802001953, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 71, Loss: 52.41031265258789, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 72, Loss: 52.4378776550293, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 73, Loss: 52.51945114135742, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 74, Loss: 52.17262649536133, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 75, Loss: 52.56026840209961, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 76, Loss: 52.31555938720703, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 77, Loss: 52.40753936767578, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 78, Loss: 52.32610321044922, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 79, Loss: 52.28216552734375, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 80, Loss: 52.45720672607422, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 81, Loss: 52.12723922729492, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 82, Loss: 52.39931106567383, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 83, Loss: 52.188209533691406, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 84, Loss: 52.43586730957031, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 85, Loss: 52.37632369995117, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 86, Loss: 52.19301986694336, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 87, Loss: 52.31019592285156, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 88, Loss: 52.040523529052734, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 89, Loss: 52.30343246459961, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 90, Loss: 52.4425163269043, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 91, Loss: 52.3519287109375, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 92, Loss: 52.293888092041016, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 93, Loss: 52.3264274597168, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 94, Loss: 52.629085540771484, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 95, Loss: 52.51492691040039, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 96, Loss: 52.12739562988281, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 97, Loss: 52.533233642578125, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 98, Loss: 52.34833908081055, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 99, Loss: 52.4635124206543, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 100, Loss: 52.63252258300781, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 101, Loss: 52.54561996459961, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 102, Loss: 52.23906326293945, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 103, Loss: 52.668426513671875, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 104, Loss: 52.382843017578125, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 105, Loss: 52.2835578918457, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 106, Loss: 52.26398849487305, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 107, Loss: 52.48991775512695, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 108, Loss: 52.37773132324219, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 109, Loss: 52.12841033935547, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 110, Loss: 52.35045623779297, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 111, Loss: 52.418243408203125, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 112, Loss: 52.26387405395508, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 113, Loss: 52.427494049072266, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 114, Loss: 52.34054946899414, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 115, Loss: 52.259910583496094, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 116, Loss: 52.178749084472656, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 117, Loss: 52.24013900756836, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 118, Loss: 52.50016403198242, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 119, Loss: 52.41490936279297, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 120, Loss: 52.254085540771484, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 121, Loss: 52.6198616027832, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 122, Loss: 52.21053695678711, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 123, Loss: 52.399925231933594, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 124, Loss: 52.402835845947266, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
Epoch 125, Loss: 52.0308952331543, Train acc: 0.24333333333333335, Validation acc: 0.17333333333333334, Test acc: 0.22
100 epochs without improvement, stopping training
