Epoch 49, Loss: 29.834253311157227, Train acc: 0.762589928057554, Validation acc: 0.697841726618705, Test acc: 0.6774193548387096
Epoch 50, Loss: 29.698509216308594, Train acc: 0.7553956834532374, Validation acc: 0.7122302158273381, Test acc: 0.6989247311827957
Epoch 51, Loss: 29.98042869567871, Train acc: 0.7535971223021583, Validation acc: 0.7517985611510791, Test acc: 0.7096774193548387
Epoch 52, Loss: 29.626964569091797, Train acc: 0.7679856115107914, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 53, Loss: 29.64874267578125, Train acc: 0.7553956834532374, Validation acc: 0.7302158273381295, Test acc: 0.6917562724014337
Epoch 54, Loss: 29.50041389465332, Train acc: 0.7607913669064749, Validation acc: 0.7482014388489209, Test acc: 0.7240143369175627
Epoch 55, Loss: 29.74860382080078, Train acc: 0.762589928057554, Validation acc: 0.7302158273381295, Test acc: 0.6881720430107527
Epoch 56, Loss: 29.82526969909668, Train acc: 0.762589928057554, Validation acc: 0.737410071942446, Test acc: 0.7168458781362007
Epoch 57, Loss: 30.20338249206543, Train acc: 0.7733812949640287, Validation acc: 0.7446043165467626, Test acc: 0.7168458781362007
Epoch 58, Loss: 29.574481964111328, Train acc: 0.7643884892086331, Validation acc: 0.7482014388489209, Test acc: 0.7132616487455197
Epoch 59, Loss: 29.969106674194336, Train acc: 0.7571942446043165, Validation acc: 0.7446043165467626, Test acc: 0.7060931899641577
Epoch 60, Loss: 29.016773223876953, Train acc: 0.7733812949640287, Validation acc: 0.7446043165467626, Test acc: 0.7132616487455197
Epoch 61, Loss: 29.760343551635742, Train acc: 0.7679856115107914, Validation acc: 0.7446043165467626, Test acc: 0.7025089605734767
Epoch 62, Loss: 29.669885635375977, Train acc: 0.7392086330935251, Validation acc: 0.7050359712230215, Test acc: 0.7060931899641577
Epoch 63, Loss: 29.190324783325195, Train acc: 0.7697841726618705, Validation acc: 0.7517985611510791, Test acc: 0.7096774193548387
Epoch 64, Loss: 30.09642219543457, Train acc: 0.7446043165467626, Validation acc: 0.7446043165467626, Test acc: 0.6810035842293907
Epoch 65, Loss: 29.656829833984375, Train acc: 0.7410071942446043, Validation acc: 0.7482014388489209, Test acc: 0.7240143369175627
Epoch 66, Loss: 29.45454978942871, Train acc: 0.762589928057554, Validation acc: 0.7482014388489209, Test acc: 0.7132616487455197
Epoch 67, Loss: 28.939559936523438, Train acc: 0.75, Validation acc: 0.7410071942446043, Test acc: 0.6702508960573477
Epoch 68, Loss: 29.622112274169922, Train acc: 0.7571942446043165, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 69, Loss: 29.353193283081055, Train acc: 0.7697841726618705, Validation acc: 0.7446043165467626, Test acc: 0.7168458781362007
Epoch 70, Loss: 29.104413986206055, Train acc: 0.7607913669064749, Validation acc: 0.7194244604316546, Test acc: 0.6845878136200717
Epoch 71, Loss: 29.586376190185547, Train acc: 0.7517985611510791, Validation acc: 0.6942446043165468, Test acc: 0.6666666666666666
Epoch 72, Loss: 29.087936401367188, Train acc: 0.7715827338129496, Validation acc: 0.7122302158273381, Test acc: 0.6953405017921147
Epoch 73, Loss: 29.052492141723633, Train acc: 0.7589928057553957, Validation acc: 0.7446043165467626, Test acc: 0.7132616487455197
Epoch 74, Loss: 29.664276123046875, Train acc: 0.7643884892086331, Validation acc: 0.7446043165467626, Test acc: 0.7168458781362007
Epoch 75, Loss: 29.847938537597656, Train acc: 0.7589928057553957, Validation acc: 0.7122302158273381, Test acc: 0.6989247311827957
Epoch 76, Loss: 29.341075897216797, Train acc: 0.7517985611510791, Validation acc: 0.7410071942446043, Test acc: 0.7204301075268817
Epoch 77, Loss: 28.714292526245117, Train acc: 0.7679856115107914, Validation acc: 0.7338129496402878, Test acc: 0.7132616487455197
Epoch 78, Loss: 29.856204986572266, Train acc: 0.7715827338129496, Validation acc: 0.7266187050359713, Test acc: 0.7204301075268817
Epoch 79, Loss: 28.786026000976562, Train acc: 0.7571942446043165, Validation acc: 0.697841726618705, Test acc: 0.6845878136200717
Epoch 80, Loss: 28.94435691833496, Train acc: 0.7751798561151079, Validation acc: 0.7194244604316546, Test acc: 0.6953405017921147
Epoch 81, Loss: 28.734039306640625, Train acc: 0.7733812949640287, Validation acc: 0.7158273381294964, Test acc: 0.6845878136200717
