Epoch 53, Loss: 47.15998458862305, Train acc: 0.33, Validation acc: 0.3, Test acc: 0.28
Epoch 54, Loss: 48.477561950683594, Train acc: 0.35, Validation acc: 0.28, Test acc: 0.29333333333333333
Epoch 55, Loss: 47.111454010009766, Train acc: 0.31666666666666665, Validation acc: 0.3, Test acc: 0.24666666666666667
Epoch 56, Loss: 47.94485092163086, Train acc: 0.3466666666666667, Validation acc: 0.34, Test acc: 0.24
Epoch 57, Loss: 47.771480560302734, Train acc: 0.33666666666666667, Validation acc: 0.24, Test acc: 0.26666666666666666
Epoch 58, Loss: 47.584014892578125, Train acc: 0.33666666666666667, Validation acc: 0.26666666666666666, Test acc: 0.24666666666666667
Epoch 59, Loss: 47.442893981933594, Train acc: 0.3433333333333333, Validation acc: 0.24, Test acc: 0.26666666666666666
Epoch 60, Loss: 47.0997314453125, Train acc: 0.36333333333333334, Validation acc: 0.3, Test acc: 0.30666666666666664
Epoch 61, Loss: 46.29983901977539, Train acc: 0.34, Validation acc: 0.3, Test acc: 0.32
Epoch 62, Loss: 47.61383819580078, Train acc: 0.3433333333333333, Validation acc: 0.26666666666666666, Test acc: 0.26
Epoch 63, Loss: 46.19648361206055, Train acc: 0.36666666666666664, Validation acc: 0.26666666666666666, Test acc: 0.24
Epoch 64, Loss: 46.378456115722656, Train acc: 0.36, Validation acc: 0.32, Test acc: 0.25333333333333335
Epoch 65, Loss: 47.21119689941406, Train acc: 0.36333333333333334, Validation acc: 0.29333333333333333, Test acc: 0.31333333333333335
Epoch 66, Loss: 46.24083709716797, Train acc: 0.37, Validation acc: 0.24, Test acc: 0.25333333333333335
Epoch 67, Loss: 45.72135543823242, Train acc: 0.36, Validation acc: 0.28, Test acc: 0.2733333333333333
Epoch 68, Loss: 46.089412689208984, Train acc: 0.36333333333333334, Validation acc: 0.26, Test acc: 0.2866666666666667
Epoch 69, Loss: 47.34516525268555, Train acc: 0.33666666666666667, Validation acc: 0.3, Test acc: 0.26666666666666666
