Epoch 63, Loss: 34.577579498291016, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 64, Loss: 34.548744201660156, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 65, Loss: 34.618919372558594, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 66, Loss: 34.51116943359375, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 67, Loss: 34.402618408203125, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 68, Loss: 34.51520919799805, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 69, Loss: 34.551143646240234, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 70, Loss: 34.427955627441406, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 71, Loss: 34.42580795288086, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 72, Loss: 34.42760467529297, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 73, Loss: 34.362606048583984, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 74, Loss: 34.386192321777344, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 75, Loss: 34.420166015625, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 76, Loss: 34.37123107910156, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 77, Loss: 34.42842483520508, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 78, Loss: 34.48782730102539, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 79, Loss: 34.369571685791016, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 80, Loss: 34.38753890991211, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 81, Loss: 34.43007278442383, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 82, Loss: 34.25075149536133, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 83, Loss: 34.28999710083008, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 84, Loss: 34.411746978759766, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 85, Loss: 34.10557556152344, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 86, Loss: 34.344913482666016, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 87, Loss: 34.51289749145508, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 88, Loss: 34.38103485107422, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 89, Loss: 34.108001708984375, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 90, Loss: 34.51432418823242, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 91, Loss: 34.16568374633789, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 92, Loss: 34.23227310180664, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 93, Loss: 34.42159652709961, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 94, Loss: 34.10621643066406, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 95, Loss: 34.265316009521484, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 96, Loss: 34.11917495727539, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 97, Loss: 33.862815856933594, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 98, Loss: 34.18873596191406, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 99, Loss: 34.41915512084961, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 100, Loss: 34.39137649536133, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 101, Loss: 33.8389778137207, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
Epoch 102, Loss: 34.038021087646484, Train acc: 0.504, Validation acc: 0.516, Test acc: 0.476
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
