Epoch 53, Loss: 43.20627975463867, Train acc: 0.42, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 54, Loss: 43.807369232177734, Train acc: 0.4166666666666667, Validation acc: 0.2733333333333333, Test acc: 0.37333333333333335
Epoch 55, Loss: 42.98536682128906, Train acc: 0.4166666666666667, Validation acc: 0.30666666666666664, Test acc: 0.3933333333333333
Epoch 56, Loss: 43.568824768066406, Train acc: 0.43666666666666665, Validation acc: 0.2866666666666667, Test acc: 0.38666666666666666
Epoch 57, Loss: 43.605289459228516, Train acc: 0.39666666666666667, Validation acc: 0.28, Test acc: 0.37333333333333335
Epoch 58, Loss: 43.83474349975586, Train acc: 0.42, Validation acc: 0.28, Test acc: 0.36666666666666664
Epoch 59, Loss: 43.55884552001953, Train acc: 0.43, Validation acc: 0.3, Test acc: 0.29333333333333333
Epoch 60, Loss: 42.2156982421875, Train acc: 0.44333333333333336, Validation acc: 0.25333333333333335, Test acc: 0.4
Epoch 61, Loss: 42.7621955871582, Train acc: 0.4, Validation acc: 0.31333333333333335, Test acc: 0.38
Epoch 62, Loss: 43.26191711425781, Train acc: 0.43, Validation acc: 0.28, Test acc: 0.3933333333333333
Epoch 63, Loss: 43.72930145263672, Train acc: 0.38666666666666666, Validation acc: 0.32, Test acc: 0.38
Epoch 64, Loss: 43.04813766479492, Train acc: 0.43666666666666665, Validation acc: 0.31333333333333335, Test acc: 0.37333333333333335
Epoch 65, Loss: 43.21831512451172, Train acc: 0.43666666666666665, Validation acc: 0.26666666666666666, Test acc: 0.3333333333333333
Epoch 66, Loss: 42.555458068847656, Train acc: 0.4533333333333333, Validation acc: 0.28, Test acc: 0.4066666666666667
Epoch 67, Loss: 42.55861282348633, Train acc: 0.4166666666666667, Validation acc: 0.32, Test acc: 0.36666666666666664
Epoch 68, Loss: 42.47279357910156, Train acc: 0.43666666666666665, Validation acc: 0.28, Test acc: 0.34
Epoch 69, Loss: 42.512611389160156, Train acc: 0.45, Validation acc: 0.26666666666666666, Test acc: 0.36666666666666664
Epoch 70, Loss: 42.27298355102539, Train acc: 0.43, Validation acc: 0.26666666666666666, Test acc: 0.36666666666666664
Epoch 71, Loss: 43.14436721801758, Train acc: 0.4066666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 72, Loss: 43.25160217285156, Train acc: 0.43666666666666665, Validation acc: 0.28, Test acc: 0.35333333333333333
Epoch 73, Loss: 41.87858581542969, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.36
Epoch 74, Loss: 41.24131774902344, Train acc: 0.44, Validation acc: 0.3, Test acc: 0.38666666666666666
Epoch 75, Loss: 41.1485481262207, Train acc: 0.44333333333333336, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 76, Loss: 40.92092514038086, Train acc: 0.44, Validation acc: 0.3, Test acc: 0.38
Epoch 77, Loss: 41.018836975097656, Train acc: 0.44, Validation acc: 0.30666666666666664, Test acc: 0.36666666666666664
Epoch 78, Loss: 40.56010055541992, Train acc: 0.44333333333333336, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 79, Loss: 41.28912353515625, Train acc: 0.44, Validation acc: 0.29333333333333333, Test acc: 0.38
Epoch 80, Loss: 41.420291900634766, Train acc: 0.45, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 81, Loss: 41.22911071777344, Train acc: 0.44666666666666666, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 82, Loss: 40.86709976196289, Train acc: 0.44333333333333336, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 83, Loss: 41.29916763305664, Train acc: 0.43666666666666665, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 84, Loss: 40.21193313598633, Train acc: 0.43666666666666665, Validation acc: 0.3, Test acc: 0.38
