Epoch 63, Loss: 34.613285064697266, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 64, Loss: 34.603511810302734, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 65, Loss: 34.59067153930664, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 66, Loss: 34.5754280090332, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 67, Loss: 34.58732986450195, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 68, Loss: 34.58656311035156, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 69, Loss: 34.57095718383789, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 70, Loss: 34.558162689208984, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 71, Loss: 34.56464767456055, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 72, Loss: 34.56777572631836, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 73, Loss: 34.54822540283203, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 74, Loss: 34.553497314453125, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 75, Loss: 34.52760696411133, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 76, Loss: 34.60627746582031, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 77, Loss: 34.54880905151367, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 78, Loss: 34.56449890136719, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 79, Loss: 34.56239318847656, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 80, Loss: 34.544151306152344, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 81, Loss: 34.546592712402344, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 82, Loss: 34.49158477783203, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 83, Loss: 34.47199249267578, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 84, Loss: 34.440223693847656, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 85, Loss: 34.45135498046875, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 86, Loss: 34.529747009277344, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 87, Loss: 34.521209716796875, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 88, Loss: 34.45297622680664, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 89, Loss: 34.48819351196289, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 90, Loss: 34.42296600341797, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 91, Loss: 34.43366241455078, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 92, Loss: 34.48856735229492, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 93, Loss: 34.47298049926758, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 94, Loss: 34.51961898803711, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 95, Loss: 34.46401596069336, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 96, Loss: 34.308834075927734, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 97, Loss: 34.33740234375, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 98, Loss: 34.540870666503906, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 99, Loss: 34.3758430480957, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 100, Loss: 34.44942092895508, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 101, Loss: 34.26467514038086, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
Epoch 102, Loss: 34.33268356323242, Train acc: 0.51, Validation acc: 0.488, Test acc: 0.492
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
