Epoch 49, Loss: 31.339754104614258, Train acc: 0.7194244604316546, Validation acc: 0.7589928057553957, Test acc: 0.6953405017921147
Epoch 50, Loss: 30.83977699279785, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 51, Loss: 31.105802536010742, Train acc: 0.7176258992805755, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 52, Loss: 30.943462371826172, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6917562724014337
Epoch 53, Loss: 31.039697647094727, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 54, Loss: 31.35122299194336, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 55, Loss: 31.033023834228516, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 56, Loss: 31.020919799804688, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 57, Loss: 31.355031967163086, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 58, Loss: 31.106061935424805, Train acc: 0.7158273381294964, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 59, Loss: 30.927522659301758, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 60, Loss: 31.15645408630371, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 61, Loss: 31.5084171295166, Train acc: 0.7194244604316546, Validation acc: 0.7553956834532374, Test acc: 0.6953405017921147
Epoch 62, Loss: 31.007688522338867, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 63, Loss: 30.640714645385742, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 64, Loss: 31.37396812438965, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 65, Loss: 31.13089370727539, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 66, Loss: 31.059558868408203, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 67, Loss: 31.164968490600586, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 68, Loss: 31.086278915405273, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 69, Loss: 30.99249267578125, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 70, Loss: 31.0535888671875, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 71, Loss: 30.76907730102539, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 72, Loss: 30.976350784301758, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 73, Loss: 30.794265747070312, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 74, Loss: 31.12823486328125, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 75, Loss: 30.65444564819336, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 76, Loss: 30.941017150878906, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 77, Loss: 31.211423873901367, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 78, Loss: 30.95376968383789, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 79, Loss: 30.551143646240234, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
