Epoch 49, Loss: 31.777708053588867, Train acc: 0.7428057553956835, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 50, Loss: 31.562089920043945, Train acc: 0.7284172661870504, Validation acc: 0.7230215827338129, Test acc: 0.6881720430107527
Epoch 51, Loss: 30.675275802612305, Train acc: 0.737410071942446, Validation acc: 0.7230215827338129, Test acc: 0.7025089605734767
Epoch 52, Loss: 30.94053840637207, Train acc: 0.7302158273381295, Validation acc: 0.7266187050359713, Test acc: 0.6953405017921147
Epoch 53, Loss: 30.83473014831543, Train acc: 0.7338129496402878, Validation acc: 0.7266187050359713, Test acc: 0.6989247311827957
Epoch 54, Loss: 30.6041316986084, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 55, Loss: 30.771100997924805, Train acc: 0.7302158273381295, Validation acc: 0.737410071942446, Test acc: 0.6917562724014337
Epoch 56, Loss: 30.96780014038086, Train acc: 0.7302158273381295, Validation acc: 0.7302158273381295, Test acc: 0.6917562724014337
Epoch 57, Loss: 30.566059112548828, Train acc: 0.7356115107913669, Validation acc: 0.7266187050359713, Test acc: 0.6989247311827957
Epoch 58, Loss: 30.7611026763916, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 59, Loss: 30.841943740844727, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6917562724014337
Epoch 60, Loss: 30.93376350402832, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6917562724014337
Epoch 61, Loss: 30.936161041259766, Train acc: 0.7302158273381295, Validation acc: 0.7266187050359713, Test acc: 0.6881720430107527
Epoch 62, Loss: 30.383264541625977, Train acc: 0.7338129496402878, Validation acc: 0.7302158273381295, Test acc: 0.7025089605734767
Epoch 63, Loss: 30.842435836791992, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6917562724014337
Epoch 64, Loss: 30.939050674438477, Train acc: 0.7356115107913669, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 65, Loss: 30.8676700592041, Train acc: 0.7302158273381295, Validation acc: 0.7302158273381295, Test acc: 0.6881720430107527
Epoch 66, Loss: 30.78059959411621, Train acc: 0.7320143884892086, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 67, Loss: 30.726383209228516, Train acc: 0.7356115107913669, Validation acc: 0.7302158273381295, Test acc: 0.7025089605734767
Epoch 68, Loss: 30.834135055541992, Train acc: 0.7392086330935251, Validation acc: 0.7266187050359713, Test acc: 0.7025089605734767
Epoch 69, Loss: 30.906721115112305, Train acc: 0.7320143884892086, Validation acc: 0.7302158273381295, Test acc: 0.7025089605734767
Epoch 70, Loss: 30.900928497314453, Train acc: 0.7302158273381295, Validation acc: 0.7302158273381295, Test acc: 0.6881720430107527
Epoch 71, Loss: 30.561471939086914, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6881720430107527
Epoch 72, Loss: 30.683839797973633, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 73, Loss: 30.81187629699707, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 74, Loss: 30.647558212280273, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 75, Loss: 30.48626136779785, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 76, Loss: 30.580902099609375, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 77, Loss: 30.76957893371582, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 78, Loss: 30.771839141845703, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 79, Loss: 30.795696258544922, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 80, Loss: 30.69365119934082, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 81, Loss: 30.722368240356445, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 82, Loss: 30.719270706176758, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 83, Loss: 30.658409118652344, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 84, Loss: 30.66889762878418, Train acc: 0.7302158273381295, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 85, Loss: 30.6031436920166, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 86, Loss: 30.783899307250977, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 87, Loss: 30.290891647338867, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 88, Loss: 30.63002586364746, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 89, Loss: 30.725412368774414, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 90, Loss: 30.426738739013672, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 91, Loss: 30.345470428466797, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 92, Loss: 30.633882522583008, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 93, Loss: 30.783090591430664, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 94, Loss: 30.668466567993164, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 95, Loss: 30.45203399658203, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 96, Loss: 30.95975685119629, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 97, Loss: 30.59480094909668, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 98, Loss: 30.4936580657959, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 99, Loss: 30.548683166503906, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 100, Loss: 30.809635162353516, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 101, Loss: 30.110759735107422, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 102, Loss: 30.640962600708008, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 103, Loss: 31.14752960205078, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 104, Loss: 30.59584617614746, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 105, Loss: 30.721473693847656, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 106, Loss: 30.894052505493164, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 107, Loss: 30.68927764892578, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 108, Loss: 30.347558975219727, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 109, Loss: 30.376148223876953, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 110, Loss: 30.70905113220215, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 111, Loss: 31.201704025268555, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 112, Loss: 30.881681442260742, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 113, Loss: 30.915205001831055, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 114, Loss: 31.15264129638672, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 115, Loss: 30.87712287902832, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 116, Loss: 30.65709114074707, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 117, Loss: 30.464786529541016, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 118, Loss: 30.711692810058594, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
