Epoch 53, Loss: 50.0373420715332, Train acc: 0.2966666666666667, Validation acc: 0.2, Test acc: 0.24666666666666667
Epoch 54, Loss: 49.58842468261719, Train acc: 0.31333333333333335, Validation acc: 0.22, Test acc: 0.22666666666666666
Epoch 55, Loss: 49.83390808105469, Train acc: 0.2966666666666667, Validation acc: 0.21333333333333335, Test acc: 0.23333333333333334
Epoch 56, Loss: 50.05377197265625, Train acc: 0.30666666666666664, Validation acc: 0.22666666666666666, Test acc: 0.26666666666666666
Epoch 57, Loss: 49.44477462768555, Train acc: 0.32, Validation acc: 0.20666666666666667, Test acc: 0.26666666666666666
Epoch 58, Loss: 49.87828826904297, Train acc: 0.2966666666666667, Validation acc: 0.22, Test acc: 0.22666666666666666
Epoch 59, Loss: 49.84215545654297, Train acc: 0.31333333333333335, Validation acc: 0.23333333333333334, Test acc: 0.24666666666666667
Epoch 60, Loss: 49.6151008605957, Train acc: 0.2966666666666667, Validation acc: 0.18666666666666668, Test acc: 0.21333333333333335
Epoch 61, Loss: 49.41289520263672, Train acc: 0.33, Validation acc: 0.23333333333333334, Test acc: 0.24666666666666667
Epoch 62, Loss: 49.42564392089844, Train acc: 0.31666666666666665, Validation acc: 0.25333333333333335, Test acc: 0.25333333333333335
Epoch 63, Loss: 48.45903778076172, Train acc: 0.31666666666666665, Validation acc: 0.18666666666666668, Test acc: 0.22
Epoch 64, Loss: 48.8665657043457, Train acc: 0.30333333333333334, Validation acc: 0.20666666666666667, Test acc: 0.22666666666666666
Epoch 65, Loss: 48.6591796875, Train acc: 0.3333333333333333, Validation acc: 0.24666666666666667, Test acc: 0.24666666666666667
Epoch 66, Loss: 48.491703033447266, Train acc: 0.3233333333333333, Validation acc: 0.23333333333333334, Test acc: 0.26666666666666666
Epoch 67, Loss: 48.38261795043945, Train acc: 0.31, Validation acc: 0.24, Test acc: 0.24666666666666667
Epoch 68, Loss: 48.765655517578125, Train acc: 0.33, Validation acc: 0.24666666666666667, Test acc: 0.2733333333333333
Epoch 69, Loss: 48.2025146484375, Train acc: 0.3233333333333333, Validation acc: 0.24, Test acc: 0.30666666666666664
Epoch 70, Loss: 48.17876434326172, Train acc: 0.35, Validation acc: 0.26, Test acc: 0.3466666666666667
Epoch 71, Loss: 47.73241424560547, Train acc: 0.3433333333333333, Validation acc: 0.25333333333333335, Test acc: 0.26
Epoch 72, Loss: 47.98782730102539, Train acc: 0.32666666666666666, Validation acc: 0.22, Test acc: 0.26
Epoch 73, Loss: 47.96333694458008, Train acc: 0.32, Validation acc: 0.24666666666666667, Test acc: 0.24
Epoch 74, Loss: 47.21201705932617, Train acc: 0.36, Validation acc: 0.2733333333333333, Test acc: 0.3
Epoch 75, Loss: 47.864402770996094, Train acc: 0.37333333333333335, Validation acc: 0.26, Test acc: 0.3466666666666667
Epoch 76, Loss: 46.98460006713867, Train acc: 0.35333333333333333, Validation acc: 0.25333333333333335, Test acc: 0.28
Epoch 77, Loss: 48.16870880126953, Train acc: 0.36666666666666664, Validation acc: 0.26666666666666666, Test acc: 0.34
Epoch 78, Loss: 47.05274963378906, Train acc: 0.3566666666666667, Validation acc: 0.23333333333333334, Test acc: 0.29333333333333333
Epoch 79, Loss: 47.556644439697266, Train acc: 0.35, Validation acc: 0.25333333333333335, Test acc: 0.2866666666666667
Epoch 80, Loss: 47.02924728393555, Train acc: 0.38666666666666666, Validation acc: 0.26, Test acc: 0.34
Epoch 81, Loss: 47.36294937133789, Train acc: 0.37333333333333335, Validation acc: 0.24666666666666667, Test acc: 0.32
Epoch 82, Loss: 46.63677215576172, Train acc: 0.38, Validation acc: 0.2866666666666667, Test acc: 0.32
Epoch 83, Loss: 47.23569107055664, Train acc: 0.36333333333333334, Validation acc: 0.24, Test acc: 0.32
Epoch 84, Loss: 46.61026382446289, Train acc: 0.36333333333333334, Validation acc: 0.2733333333333333, Test acc: 0.31333333333333335
Epoch 85, Loss: 47.04015350341797, Train acc: 0.37666666666666665, Validation acc: 0.29333333333333333, Test acc: 0.29333333333333333
Epoch 86, Loss: 47.04495620727539, Train acc: 0.37, Validation acc: 0.29333333333333333, Test acc: 0.31333333333333335
Epoch 87, Loss: 46.45893859863281, Train acc: 0.4033333333333333, Validation acc: 0.28, Test acc: 0.3466666666666667
Epoch 88, Loss: 45.892539978027344, Train acc: 0.37333333333333335, Validation acc: 0.25333333333333335, Test acc: 0.29333333333333333
Epoch 89, Loss: 46.57596206665039, Train acc: 0.37333333333333335, Validation acc: 0.2733333333333333, Test acc: 0.3466666666666667
Epoch 90, Loss: 47.21943664550781, Train acc: 0.36, Validation acc: 0.22666666666666666, Test acc: 0.2866666666666667
Epoch 91, Loss: 48.67577362060547, Train acc: 0.36, Validation acc: 0.25333333333333335, Test acc: 0.32
Epoch 92, Loss: 46.39295959472656, Train acc: 0.37333333333333335, Validation acc: 0.26, Test acc: 0.34
Epoch 93, Loss: 46.364295959472656, Train acc: 0.4, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 94, Loss: 47.17947006225586, Train acc: 0.37333333333333335, Validation acc: 0.28, Test acc: 0.32
Epoch 95, Loss: 45.76789855957031, Train acc: 0.39, Validation acc: 0.29333333333333333, Test acc: 0.36
Epoch 96, Loss: 47.02719497680664, Train acc: 0.3566666666666667, Validation acc: 0.24666666666666667, Test acc: 0.3
Epoch 97, Loss: 46.89156723022461, Train acc: 0.38333333333333336, Validation acc: 0.26666666666666666, Test acc: 0.32
Epoch 98, Loss: 46.036434173583984, Train acc: 0.4033333333333333, Validation acc: 0.29333333333333333, Test acc: 0.35333333333333333
Epoch 99, Loss: 46.7214241027832, Train acc: 0.3933333333333333, Validation acc: 0.28, Test acc: 0.3466666666666667
Epoch 100, Loss: 45.87407684326172, Train acc: 0.38, Validation acc: 0.2733333333333333, Test acc: 0.3333333333333333
Epoch 101, Loss: 46.51542282104492, Train acc: 0.37666666666666665, Validation acc: 0.26666666666666666, Test acc: 0.3333333333333333
Epoch 102, Loss: 45.85223388671875, Train acc: 0.4033333333333333, Validation acc: 0.28, Test acc: 0.36
Epoch 103, Loss: 46.2197151184082, Train acc: 0.37333333333333335, Validation acc: 0.28, Test acc: 0.3333333333333333
Epoch 104, Loss: 47.11288833618164, Train acc: 0.39666666666666667, Validation acc: 0.28, Test acc: 0.35333333333333333
Epoch 105, Loss: 46.532100677490234, Train acc: 0.36333333333333334, Validation acc: 0.24, Test acc: 0.34
Epoch 106, Loss: 46.49323272705078, Train acc: 0.38666666666666666, Validation acc: 0.26666666666666666, Test acc: 0.3466666666666667
Epoch 107, Loss: 45.052711486816406, Train acc: 0.38333333333333336, Validation acc: 0.2733333333333333, Test acc: 0.34
Epoch 108, Loss: 44.6536979675293, Train acc: 0.37666666666666665, Validation acc: 0.28, Test acc: 0.34
Epoch 109, Loss: 45.09832763671875, Train acc: 0.38, Validation acc: 0.2866666666666667, Test acc: 0.3466666666666667
Epoch 110, Loss: 44.55821228027344, Train acc: 0.39666666666666667, Validation acc: 0.26666666666666666, Test acc: 0.3466666666666667
Epoch 111, Loss: 44.80167770385742, Train acc: 0.39666666666666667, Validation acc: 0.26666666666666666, Test acc: 0.3466666666666667
Epoch 112, Loss: 45.053836822509766, Train acc: 0.38666666666666666, Validation acc: 0.26, Test acc: 0.34
Epoch 113, Loss: 45.0124626159668, Train acc: 0.3933333333333333, Validation acc: 0.28, Test acc: 0.35333333333333333
Epoch 114, Loss: 45.55976867675781, Train acc: 0.38666666666666666, Validation acc: 0.2866666666666667, Test acc: 0.34
Epoch 115, Loss: 44.89748001098633, Train acc: 0.3933333333333333, Validation acc: 0.2866666666666667, Test acc: 0.3466666666666667
Epoch 116, Loss: 44.95166015625, Train acc: 0.3933333333333333, Validation acc: 0.28, Test acc: 0.3466666666666667
Epoch 117, Loss: 45.10575485229492, Train acc: 0.39, Validation acc: 0.2733333333333333, Test acc: 0.35333333333333333
Epoch 118, Loss: 44.91670227050781, Train acc: 0.3933333333333333, Validation acc: 0.2733333333333333, Test acc: 0.35333333333333333
Epoch 119, Loss: 45.657684326171875, Train acc: 0.39, Validation acc: 0.2733333333333333, Test acc: 0.3466666666666667
Epoch 120, Loss: 44.86361312866211, Train acc: 0.38666666666666666, Validation acc: 0.28, Test acc: 0.3466666666666667
Epoch 121, Loss: 45.50347137451172, Train acc: 0.38666666666666666, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 122, Loss: 45.84913635253906, Train acc: 0.38333333333333336, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 123, Loss: 45.02081298828125, Train acc: 0.39, Validation acc: 0.2866666666666667, Test acc: 0.36
Epoch 124, Loss: 44.905296325683594, Train acc: 0.39, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 125, Loss: 45.103233337402344, Train acc: 0.39, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 126, Loss: 45.231689453125, Train acc: 0.39, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 127, Loss: 44.62504196166992, Train acc: 0.39, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 128, Loss: 44.85869598388672, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.36
Epoch 129, Loss: 45.30527114868164, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 130, Loss: 44.66958999633789, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 131, Loss: 45.07729721069336, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.36
Epoch 132, Loss: 44.79609298706055, Train acc: 0.3933333333333333, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 133, Loss: 45.41566848754883, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 134, Loss: 45.3957405090332, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 135, Loss: 44.86256790161133, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 136, Loss: 45.4240837097168, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 137, Loss: 45.12385177612305, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 138, Loss: 45.402774810791016, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 139, Loss: 44.63444519042969, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 140, Loss: 44.64094924926758, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 141, Loss: 45.607276916503906, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 142, Loss: 45.41568374633789, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 143, Loss: 45.43235778808594, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 144, Loss: 44.93206787109375, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 145, Loss: 44.974002838134766, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 146, Loss: 44.846893310546875, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
