Epoch 50, Loss: 5.736718654632568, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 51, Loss: 5.655760765075684, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 52, Loss: 5.953582763671875, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 53, Loss: 5.750206470489502, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 54, Loss: 5.965235710144043, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 55, Loss: 5.770920753479004, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 56, Loss: 6.028648376464844, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 57, Loss: 5.738474369049072, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 58, Loss: 6.031955242156982, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 59, Loss: 5.542641639709473, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 60, Loss: 5.712406635284424, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 61, Loss: 5.913671016693115, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 62, Loss: 5.837574481964111, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 63, Loss: 6.072819709777832, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 64, Loss: 5.611967086791992, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 65, Loss: 6.069535255432129, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 66, Loss: 5.591882228851318, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 67, Loss: 5.806331157684326, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 68, Loss: 5.644006729125977, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 69, Loss: 5.373413562774658, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 70, Loss: 6.104126453399658, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 71, Loss: 5.932904243469238, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 72, Loss: 5.68111515045166, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 73, Loss: 6.8042893409729, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 74, Loss: 5.931548595428467, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 75, Loss: 5.862668037414551, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 76, Loss: 6.073324203491211, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 77, Loss: 5.691959381103516, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 78, Loss: 6.060349941253662, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 79, Loss: 5.343941688537598, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 80, Loss: 6.097175598144531, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 81, Loss: 5.709291934967041, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 82, Loss: 5.829189300537109, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 83, Loss: 5.590196132659912, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 84, Loss: 5.876014232635498, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 85, Loss: 6.048519611358643, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 86, Loss: 5.860280990600586, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 87, Loss: 6.061783313751221, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 88, Loss: 6.053866863250732, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 89, Loss: 6.017889022827148, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 90, Loss: 5.47443151473999, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 91, Loss: 5.929839611053467, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 92, Loss: 5.680725574493408, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 93, Loss: 5.636231422424316, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 94, Loss: 5.944978713989258, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 95, Loss: 5.755702972412109, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 96, Loss: 5.668677806854248, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 97, Loss: 6.251047611236572, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 98, Loss: 5.9921650886535645, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 99, Loss: 5.63158655166626, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 100, Loss: 5.914904594421387, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 101, Loss: 5.721108436584473, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 102, Loss: 5.941318988800049, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
Epoch 103, Loss: 5.592607498168945, Train acc: 0.723404255319149, Validation acc: 0.6170212765957447, Test acc: 0.5957446808510638
100 epochs without improvement, stopping training
