Epoch 63, Loss: 34.19930648803711, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 64, Loss: 34.08269500732422, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 65, Loss: 34.08711242675781, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 66, Loss: 34.03057098388672, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 67, Loss: 33.989768981933594, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 68, Loss: 33.87216567993164, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 69, Loss: 33.80404281616211, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 70, Loss: 33.75777053833008, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 71, Loss: 33.813175201416016, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 72, Loss: 33.49041748046875, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 73, Loss: 33.88466262817383, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 74, Loss: 33.64447784423828, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 75, Loss: 33.845333099365234, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 76, Loss: 33.83555603027344, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 77, Loss: 33.47761535644531, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 78, Loss: 33.44647216796875, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 79, Loss: 32.97795486450195, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 80, Loss: 33.57550048828125, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 81, Loss: 33.2502326965332, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 82, Loss: 33.507076263427734, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 83, Loss: 33.51473617553711, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 84, Loss: 33.47739791870117, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 85, Loss: 33.49608612060547, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 86, Loss: 33.21619415283203, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 87, Loss: 33.87241744995117, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 88, Loss: 33.770565032958984, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 89, Loss: 33.02617645263672, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 90, Loss: 33.14984893798828, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 91, Loss: 33.56829071044922, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 92, Loss: 33.0720100402832, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 93, Loss: 33.328773498535156, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 94, Loss: 33.65005874633789, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 95, Loss: 33.39402770996094, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 96, Loss: 33.291969299316406, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 97, Loss: 33.263309478759766, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 98, Loss: 33.21514129638672, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 99, Loss: 33.561893463134766, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 100, Loss: 33.04487228393555, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 101, Loss: 32.45331573486328, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 102, Loss: 33.47284698486328, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
Epoch 103, Loss: 33.76625061035156, Train acc: 0.514, Validation acc: 0.56, Test acc: 0.412
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
